N_out,P_low,P_upp
354,0.9547384320676576,0.9729383140765957
355,0.9546263506903478,0.9728507364950452
356,0.9545142884578734,0.9727631397114912
357,0.9544022452929867,0.9726755238035483
358,0.9542902211189742,0.9725878888482927
359,0.9541782158596521,0.9725002349222684
360,0.954066229439361,0.9724125621014919
361,0.9539542617829605,0.9723248704614567
362,0.9538423128158248,0.9722371600771392
363,0.953730382463837,0.9721494310230037
364,0.953618470653385,0.9720616833730062
365,0.9535065773113561,0.9719739172006008
366,0.9533947023651328,0.971886132578743
367,0.9532828457425875,0.9717983295798956
368,0.9531710073720783,0.9717105082760327
369,0.9530591871824441,0.9716226687386442
370,0.9529473851030007,0.9715348110387413
371,0.9528356010635355,0.9714469352468598
372,0.9527238349943037,0.9713590414330653
373,0.9526120868260235,0.9712711296669574
374,0.9525003564898722,0.9711832000176742
375,0.9523886439174816,0.9710952525538961
376,0.952276949040934,0.9710072873438507
377,0.9521652717927579,0.9709193044553162
378,0.9520536121059242,0.9708313039556266
379,0.9519419699138418,0.9707432859116748
380,0.9518303451503536,0.970655250389917
381,0.9517187377497325,0.9705671974563769
382,0.951607147646678,0.9704791271766494
383,0.9514955747763115,0.9703910396159044
384,0.9513840190741735,0.9703029348388913
385,0.9512724804762186,0.9702148129099417
386,0.9511609589188128,0.9701266738929742
387,0.951049454338729,0.9700385178514978
388,0.9509379666731443,0.969950344848615
389,0.9508264958596354,0.9698621549470264
390,0.9507150418361755,0.969773948209034
391,0.9506036045411309,0.9696857246965437
392,0.9504921839132573,0.9695974844710707
393,0.9503807798916962,0.9695092275937415
394,0.950269392415972,0.9694209541252976
395,0.9501580214259878,0.9693326641260996
396,0.9500466668620233,0.9692443576561298
397,0.9499353286647303,0.9691560347749957
398,0.9498240067751298,0.9690676955419333
399,0.9497127011346094,0.9689793400158107
400,0.9496014116849193,0.9688909682551308
401,0.9494901383681693,0.9688025803180346
402,0.9493788811268264,0.9687141762623045
403,0.9492676399037108,0.9686257561453674
404,0.9491564146419931,0.9685373200242976
405,0.9490452052851917,0.9684488679558199
406,0.9489340117771694,0.9683603999963125
407,0.9488228340621307,0.9682719162018103
408,0.9487116720846188,0.9681834166280077
409,0.9486005257895125,0.9680949013302608
410,0.9484893951220236,0.9680063703635916
411,0.9483782800276942,0.9679178237826896
412,0.9482671804523937,0.9678292616419157
413,0.9481560963423157,0.9677406839953037
414,0.9480450276439764,0.9676520908965642
415,0.9479339743042103,0.9675634823990867
416,0.9478229362701692,0.9674748585559428
417,0.9477119134893182,0.9673862194198879
418,0.9476009059094336,0.967297565043365
419,0.9474899134786008,0.9672088954785063
420,0.9473789361452107,0.9671202107771367
421,0.9472679738579586,0.9670315109907754
422,0.9471570265658398,0.9669427961706394
423,0.9470460942181489,0.9668540663676448
424,0.9469351767644765,0.9667653216324105
425,0.9468242741547068,0.96667656201526
426,0.9467133863390154,0.9665877875662238
427,0.9466025132678667,0.9664989983350418
428,0.9464916548920118,0.966410194371166
429,0.9463808111624861,0.9663213757237625
430,0.9462699820306066,0.9662325424417137
431,0.9461591674479706,0.9661436945736213
432,0.9460483673664523,0.9660548321678075
433,0.9459375817382012,0.9659659552723182
434,0.94582681051564,0.9658770639349247
435,0.9457160536514622,0.965788158203126
436,0.9456053110986294,0.9656992381241511
437,0.9454945828103706,0.9656103037449613
438,0.9453838687401784,0.9655213551122515
439,0.9452731688418082,0.9654323922724533
440,0.9451624830692753,0.9653434152717366
441,0.9450518113768535,0.9652544241560119
442,0.9449411537190723,0.9651654189709321
443,0.9448305100507156,0.9650763997618946
444,0.9447198803268195,0.9649873665740433
445,0.9446092645026701,0.9648983194522708
446,0.9444986625338018,0.9648092584412198
447,0.944388074375995,0.964720183585286
448,0.944277499985275,0.9646310949286189
449,0.9441669393179091,0.9645419925151246
450,0.9440563923304053,0.9644528763884672
451,0.9439458589795104,0.964363746592071
452,0.9438353392222083,0.9642746031691218
453,0.9437248330157176,0.9641854461625695
454,0.9436143403174904,0.9640962756151292
455,0.9435038610852101,0.9640070915692834
456,0.9433933952767901,0.9639178940672837
457,0.9432829428503717,0.9638286831511527
458,0.9431725037643223,0.9637394588626852
459,0.943062077977234,0.9636502212434506
460,0.9429516654479215,0.9635609703347943
461,0.9428412661354211,0.9634717061778393
462,0.9427308799989881,0.963382428813488
463,0.9426205069980959,0.963293138282424
464,0.942510147092434,0.9632038346251134
465,0.9423998002419065,0.9631145178818067
466,0.9422894664066306,0.9630251880925402
467,0.9421791455469347,0.9629358452971382
468,0.9420688376233574,0.9628464895352135
469,0.941958542596645,0.9627571208461696
470,0.9418482604277508,0.9626677392692029
471,0.9417379910778336,0.9625783448433028
472,0.9416277345082555,0.9624889376072545
473,0.9415174906805809,0.9623995175996397
474,0.9414072595565749,0.9623100848588384
475,0.9412970410982018,0.9622206394230305
476,0.9411868352676237,0.962131181330197
477,0.9410766420271991,0.9620417106181218
478,0.9409664613394815,0.9619522273243926
479,0.9408562931672175,0.9618627314864028
480,0.9407461374733462,0.9617732231413528
481,0.9406359942209973,0.9616837023262513
482,0.9405258633734896,0.9615941690779167
483,0.9404157448943302,0.9615046234329787
484,0.9403056387472125,0.961415065427879
485,0.9401955448960153,0.9613254950988738
486,0.9400854633048015,0.9612359124820337
487,0.9399753939378162,0.9611463176132464
488,0.9398653367594864,0.9610567105282171
489,0.9397552917344186,0.9609670912624699
490,0.9396452588273985,0.9608774598513496
491,0.9395352380033889,0.9607878163300225
492,0.939425229227529,0.9606981607334779
493,0.9393152324651334,0.960608493096529
494,0.9392052476816897,0.9605188134538145
495,0.9390952748428585,0.9604291218397999
496,0.9389853139144716,0.9603394182887782
497,0.9388753648625312,0.9602497028348719
498,0.9387654276532081,0.9601599755120332
499,0.9386555022528409,0.9600702363540462
500,0.9385455886279349,0.9599804853945274
501,0.938435686745161,0.9598907226669269
502,0.9383257965713541,0.9598009482045299
503,0.9382159180735122,0.9597111620404577
504,0.9381060512187959,0.9596213642076687
505,0.937996195974526,0.9595315547389597
506,0.9378863523081834,0.9594417336669667
507,0.937776520187408,0.9593519010241666
508,0.9376666995799969,0.9592620568428775
509,0.9375568904539039,0.9591722011552604
510,0.9374470927772384,0.9590823339933202
511,0.9373373065182641,0.9589924553889065
512,0.937227531645398,0.9589025653737149
513,0.9371177681272095,0.9588126639792878
514,0.9370080159324194,0.9587227512370156
515,0.9368982750298988,0.9586328271781379
516,0.9367885453886678,0.9585428918337441
517,0.9366788269778951,0.9584529452347748
518,0.9365691197668963,0.9583629874120225
519,0.9364594237251336,0.958273018396133
520,0.9363497388222143,0.9581830382176056
521,0.9362400650278904,0.9580930469067952
522,0.9361304023120565,0.9580030444939124
523,0.9360207506447504,0.9579130310090245
524,0.935911109996151,0.9578230064820569
525,0.935801480336578,0.9577329709427939
526,0.9356918616364902,0.9576429244208793
527,0.9355822538664854,0.9575528669458178
528,0.9354726569972994,0.9574627985469755
529,0.9353630709998044,0.9573727192535814
530,0.9352534958450089,0.9572826290947271
531,0.9351439315040563,0.9571925280993694
532,0.9350343779482243,0.9571024162963297
533,0.9349248351489238,0.9570122937142959
534,0.9348153030776982,0.9569221603818224
535,0.9347057817062224,0.9568320163273317
536,0.9345962710063025,0.9567418615791149
537,0.9344867709498736,0.9566516961653326
538,0.9343772815090008,0.9565615201140157
539,0.9342678026558767,0.9564713334530666
540,0.9341583343628218,0.9563811362102593
541,0.9340488766022825,0.956290928413241
542,0.9339394293468318,0.9562007100895324
543,0.9338299925691669,0.9561104812665289
544,0.9337205662421099,0.9560202419715007
545,0.9336111503386053,0.9559299922315946
546,0.9335017448317212,0.9558397320738341
547,0.9333923496946467,0.9557494615251202
548,0.9332829649006923,0.9556591806122325
549,0.9331735904232886,0.9555688893618299
550,0.9330642262359862,0.955478587800451
551,0.9329548723124534,0.9553882759545155
552,0.9328455286264774,0.955297953850324
553,0.9327361951519624,0.9552076215140599
554,0.932626871862929,0.9551172789717893
555,0.9325175587335136,0.9550269262494621
556,0.9324082557379679,0.9549365633729124
557,0.9322989628506575,0.9548461903678599
558,0.932189680046062,0.9547558072599097
559,0.9320804072987737,0.9546654140745537
560,0.9319711445834973,0.9545750108371711
561,0.9318618918750489,0.9544845975730291
562,0.9317526491483555,0.9543941743072832
563,0.9316434163784542,0.9543037410649791
564,0.9315341935404917,0.9542132978710516
565,0.9314249806097231,0.9541228447503268
566,0.9313157775615123,0.9540323817275222
567,0.93120658437133,0.953941908827247
568,0.931097401014754,0.9538514260740036
569,0.9309882274674683,0.9537609334921873
570,0.9308790637052624,0.9536704311060877
571,0.9307699097040305,0.9535799189398891
572,0.9306607654397713,0.9534893970176712
573,0.9305516308885867,0.9533988653634092
574,0.930442506026682,0.9533083240009755
575,0.9303333908303643,0.9532177729541393
576,0.9302242852760432,0.9531272122465678
577,0.9301151893402285,0.9530366419018266
578,0.9300061029995315,0.9529460619433803
579,0.9298970262306624,0.9528554723945933
580,0.9297879590104314,0.9527648732787303
581,0.9296789013157473,0.9526742646189565
582,0.9295698531236166,0.9525836464383393
583,0.9294608144111439,0.9524930187598474
584,0.9293517851555302,0.9524023816063523
585,0.9292427653340735,0.9523117350006292
586,0.9291337549241669,0.9522210789653563
587,0.9290247539032994,0.952130413523117
588,0.9289157622490541,0.952039738696399
589,0.9288067799391088,0.9519490545075958
590,0.9286978069512342,0.9518583609790069
591,0.9285888432632945,0.9517676581328381
592,0.9284798888532463,0.9516769459912028
593,0.9283709436991379,0.9515862245761219
594,0.928262007779109,0.9514954939095243
595,0.9281530810713904,0.951404754013248
596,0.9280441635543031,0.9513140049090403
597,0.9279352552062579,0.9512232466185581
598,0.9278263560057547,0.9511324791633687
599,0.9277174659313823,0.9510417025649507
600,0.9276085849618178,0.9509509168446932
601,0.9274997130758257,0.9508601220238984
602,0.9273908502522584,0.9507693181237796
603,0.9272819964700543,0.9506785051654643
604,0.9271731517082383,0.9505876831699923
605,0.9270643159459211,0.9504968521583181
606,0.9269554891622984,0.9504060121513104
607,0.9268466713366511,0.9503151631697526
608,0.9267378624483438,0.9502243052343436
609,0.9266290624768252,0.9501334383656986
610,0.9265202714016272,0.9500425625843484
611,0.9264114892023646,0.9499516779107412
612,0.9263027158587345,0.9498607843652422
613,0.9261939513505159,0.9497698819681346
614,0.926085195657569,0.9496789707396197
615,0.9259764487598354,0.9495880506998176
616,0.9258677106373371,0.9494971218687676
617,0.9257589812701759,0.9494061842664282
618,0.9256502606385332,0.9493152379126785
619,0.9255415487226698,0.949224282827318
620,0.9254328455029253,0.949133319030067
621,0.925324150959717,0.9490423465405673
622,0.9252154650735408,0.9489513653783825
623,0.9251067878249692,0.9488603755629987
624,0.9249981191946526,0.9487693771138245
625,0.9248894591633169,0.9486783700501916
626,0.924780807711765,0.9485873543913554
627,0.9246721648208749,0.9484963301564955
628,0.9245635304716001,0.9484052973647155
629,0.9244549046449692,0.948314256035044
630,0.9243462873220847,0.9482232061864352
631,0.9242376784841235,0.9481321478377684
632,0.9241290781123362,0.9480410810078493
633,0.9240204861880463,0.9479500057154103
634,0.9239119026926506,0.94785892197911
635,0.9238033276076176,0.947767829817535
636,0.9236947609144885,0.9476767292491992
637,0.923586202594876,0.9475856202925448
638,0.9234776526304638,0.9474945029659421
639,0.9233691110030064,0.9474033772876908
640,0.9232605776943291,0.9473122432760194
641,0.9231520526863273,0.9472211009490861
642,0.9230435359609658,0.9471299503249796
643,0.9229350275002788,0.9470387914217181
644,0.9228265272863697,0.9469476242572514
645,0.9227180353014103,0.9468564488494601
646,0.9226095515276406,0.9467652652161562
647,0.9225010759473684,0.9466740733750838
648,0.9223926085429692,0.9465828733439192
649,0.9222841492968855,0.9464916651402712
650,0.9221756981916267,0.9464004487816816
651,0.9220672552097682,0.9463092242856257
652,0.9219588203339519,0.9462179916695123
653,0.9218503935468854,0.9461267509506842
654,0.9217419748313412,0.9460355021464188
655,0.9216335641701572,0.9459442452739281
656,0.921525161546236,0.9458529803503593
657,0.9214167669425443,0.9457617073927947
658,0.9213083803421128,0.9456704264182528
659,0.921200001728036,0.9455791374436882
660,0.9210916310834716,0.9454878404859913
661,0.9209832683916404,0.94539653556199
662,0.9208749136358255,0.9453052226884491
663,0.920766566799373,0.9452139018820708
664,0.92065822786569,0.9451225731594948
665,0.9205498968182464,0.9450312365372994
666,0.9204415736405723,0.9449398920320012
667,0.9203332583162598,0.9448485396600551
668,0.9202249508289612,0.9447571794378558
669,0.9201166511623893,0.9446658113817363
670,0.9200083593003169,0.9445744355079705
671,0.9199000752265767,0.9444830518327717
672,0.9197917989250608,0.9443916603722934
673,0.9196835303797204,0.9443002611426299
674,0.9195752695745657,0.9442088541598164
675,0.9194670164936652,0.9441174394398296
676,0.9193587711211458,0.9440260169985871
677,0.9192505334411926,0.943934586851949
678,0.9191423034380478,0.9438431490157171
679,0.9190340810960113,0.943751703505636
680,0.91892586639944,0.9436602503373925
681,0.9188176593327475,0.9435687895266169
682,0.9187094598804041,0.9434773210888826
683,0.9186012680269359,0.9433858450397068
684,0.9184930837569253,0.9432943613945501
685,0.91838490705501,0.943202870168818
686,0.9182767379058834,0.9431113713778596
687,0.9181685762942935,0.9430198650369696
688,0.9180604222050436,0.9429283511613868
689,0.917952275622991,0.9428368297662962
690,0.9178441365330476,0.9427453008668277
691,0.9177360049201791,0.9426537644780575
692,0.9176278807694049,0.9425622206150075
693,0.9175197640657979,0.9424706692926462
694,0.917411654794484,0.942379110525889
695,0.9173035529406421,0.9422875443295975
696,0.9171954584895039,0.9421959707185811
697,0.9170873714263528,0.9421043897075967
698,0.9169792917365251,0.9420128013113485
699,0.9168712194054084,0.9419212055444888
700,0.9167631544184422,0.9418296024216184
701,0.9166550967611171,0.9417379919572862
702,0.916547046418975,0.9416463741659901
703,0.9164390033776082,0.9415547490621768
704,0.9163309676226602,0.9414631166602425
705,0.9162229391398242,0.9413714769745325
