N_out,P_low,P_upp
137,0.9381677897128046,0.9719294946034645
138,0.9377992151566991,0.9716761337307868
139,0.9374308760547672,0.9714225358788712
140,0.9370627700133524,0.9711687034647908
141,0.9366948946806926,0.9709146388632215
142,0.9363272477458966,0.9706603444074795
143,0.9359598269379527,0.9704058223905261
144,0.935592630024768,0.970151075065941
145,0.9352256548122373,0.9698961046488659
146,0.9348588991433402,0.9696409133169195
147,0.9344923608972664,0.9693855032110837
148,0.9341260379885666,0.9691298764365647
149,0.9337599283663293,0.9688740350636255
150,0.9333940300133821,0.9686179811283969
151,0.9330283409455163,0.9683617166336622
152,0.9326628592107351,0.968105243549619
153,0.9322975828885226,0.96784856381462
154,0.9319325100891351,0.9675916793358912
155,0.9315676389529121,0.967334591990229
156,0.9312029676496073,0.9670773036246788
157,0.930838494377739,0.9668198160571932
158,0.9304742173639582,0.9665621310772715
159,0.9301101348624347,0.9663042504465819
160,0.9297462451542607,0.9660461758995651
161,0.9293825465468706,0.965787909144023
162,0.9290190373734768,0.9655294518616893
163,0.9286557159925213,0.9652708057087857
164,0.9282925807871417,0.9650119723165616
165,0.9279296301646521,0.9647529532918211
166,0.927566862556038,0.9644937502174339
167,0.9272042764154644,0.9642343646528334
168,0.9268418702197972,0.963974798134502
169,0.9264796424681373,0.963715052176442
170,0.9261175916813665,0.9634551282706362
171,0.9257557164017063,0.9631950278874942
172,0.9253940151922868,0.9629347524762893
173,0.9250324866367279,0.9626743034655824
174,0.9246711293387306,0.9624136822636354
175,0.9243099419216789,0.9621528902588153
176,0.9239489230282522,0.9618919288199858
177,0.9235880713200463,0.9616307992968907
178,0.9232273854772057,0.9613695030205274
179,0.9228668641980639,0.9611080413035101
180,0.9225065061987919,0.9608464154404257
181,0.922146310213058,0.9605846267081788
182,0.921786274991693,0.9603226763663297
183,0.9214263993023653,0.9600605656574244
184,0.9210666819292633,0.9597982958073144
185,0.9207071216727862,0.9595358680254719
186,0.920347717349241,0.9592732835052946
187,0.9199884677905478,0.9590105434244051
188,0.9196293718439513,0.9587476489449418
189,0.9192704283717406,0.9584846012138445
190,0.9189116362509728,0.958221401363131
191,0.9185529943732067,0.9579580505101702
192,0.9181945016442393,0.9576945497579457
193,0.9178361569838508,0.9574309001953155
194,0.9174779593255542,0.957167102897265
195,0.9171199076163512,0.9569031589251542
196,0.9167620008164934,0.9566390693269589
197,0.9164042378992489,0.9563748351375069
198,0.9160466178506745,0.956110457378709
199,0.9156891396693927,0.9558459370597843
200,0.915331802366374,0.9555812751774804
201,0.9149746049647232,0.9553164727162895
202,0.9146175464994716,0.9550515306486588
203,0.9142606260173733,0.9547864499351969
204,0.9139038425767056,0.9545212315248753
205,0.913547195247074,0.9542558763552255
206,0.9131906831092216,0.9539903853525321
207,0.9128343052548425,0.9537247594320216
208,0.9124780607863993,0.953458999498047
209,0.9121219488169443,0.9531931064442685
210,0.9117659684699445,0.9529270811538302
211,0.9114101188791107,0.9526609244995342
212,0.9110543991882295,0.9523946373440086
213,0.9106988085509997,0.9521282205398747
214,0.9103433461308716,0.9518616749299086
215,0.9099880111008891,0.9515950013472009
216,0.9096328026435365,0.9513282006153119
217,0.9092777199505875,0.9510612735484247
218,0.9089227622229565,0.9507942209514942
219,0.9085679286705557,0.9505270436203938
220,0.9082132185121508,0.9502597423420585
221,0.9078586309752242,0.9499923178946253
222,0.9075041652958383,0.9497247710475716
223,0.9071498207185014,0.9494571025618492
224,0.9067955964960372,0.9491893131900169
225,0.9064414918894574,0.9489214036763701
226,0.9060875061678355,0.9486533747570677
227,0.9057336386081831,0.9483852271602569
228,0.9053798884953305,0.9481169616061942
229,0.9050262551218068,0.9478485788073668
230,0.9046727377877253,0.9475800794686086
231,0.9043193358006686,0.9473114642872154
232,0.9039660484755775,0.9470427339530583
233,0.9036128751346412,0.9467738891486939
234,0.9032598151071901,0.9465049305494733
235,0.9029068677295906,0.9462358588236478
236,0.9025540323451412,0.9459666746324746
237,0.9022013083039717,0.9456973786303181
238,0.9018486949629431,0.945427971464751
239,0.9014961916855506,0.9451584537766529
240,0.9011437978418273,0.9448888262003075
241,0.9007915128082502,0.9446190893634969
242,0.9004393359676479,0.9443492438875958
243,0.9000872667091104,0.9440792903876621
244,0.8997353044278996,0.9438092294725278
245,0.8993834485253621,0.9435390617448861
246,0.8990316984088436,0.9432687878013795
247,0.8986800534916046,0.942998408232683
248,0.8983285131927381,0.9427279236235897
249,0.8979770769370872,0.9424573345530912
250,0.897625744155167,0.942186641594459
251,0.8972745142830857,0.9419158453153232
252,0.8969233867624666,0.9416449462777509
253,0.896572361040374,0.9413739450383214
254,0.8962214365692385,0.9411028421482024
255,0.8958706128067832,0.9408316381532232
256,0.8955198892159535,0.9405603335939468
257,0.8951692652648459,0.9402889290057411
258,0.8948187404266383,0.9400174249188497
259,0.894468314179523,0.9397458218584592
260,0.8941179860066392,0.939474120344768
261,0.8937677553960077,0.9392023208930514
262,0.8934176218404659,0.9389304240137283
263,0.8930675848376048,0.9386584302124237
264,0.8927176438897061,0.938386339990033
265,0.8923677985036815,0.9381141538427834
266,0.8920180481910118,0.9378418722622949
267,0.8916683924676876,0.93756949573564
268,0.8913188308541515,0.9372970247454029
269,0.8909693628752404,0.9370244597697375
270,0.8906199880601291,0.9367518012824239
271,0.8902707059422746,0.9364790497529247
272,0.8899215160593624,0.9362062056464402
273,0.8895724179532518,0.9359332694239622
274,0.8892234111699238,0.9356602415423277
275,0.8888744952594286,0.9353871224542712
276,0.8885256697758356,0.9351139126084765
277,0.8881769342771815,0.9348406124496268
278,0.8878282883254223,0.9345672224184551
279,0.8874797314863838,0.9342937429517937
280,0.8871312633297143,0.9340201744826218
281,0.8867828834288368,0.9337465174401133
282,0.8864345913609033,0.9334727722496842
283,0.8860863867067486,0.9331989393330378
284,0.8857382690508456,0.9329250191082107
285,0.8853902379812615,0.9326510119896173
286,0.8850422930896132,0.9323769183880932
287,0.8846944339710258,0.9321027387109396
288,0.884346660224089,0.931828473361965
289,0.883998971450817,0.9315541227415268
290,0.8836513672566062,0.931279687246574
291,0.8833038472501963,0.9310051672706863
292,0.8829564110436294,0.9307305632041152
293,0.8826090582522119,0.9304558754338227
294,0.8822617884944753,0.9301811043435207
295,0.8819146013921392,0.9299062503137088
296,0.8815674965700729,0.9296313137217123
297,0.8812204736562598,0.9293562949417186
298,0.8808735322817602,0.9290811943448145
299,0.8805266720806768,0.928806012299022
300,0.8801798926901181,0.9285307491693334
301,0.8798331937501652,0.9282554053177466
302,0.8794865749038369,0.927979981103299
303,0.8791400357970565,0.9277044768821019
304,0.8787935760786183,0.9274288930073736
305,0.8784471954001557,0.9271532298294725
306,0.8781008934161084,0.9268774876959291
307,0.8777546697836911,0.9266016669514789
308,0.8774085241628621,0.9263257679380924
309,0.8770624562162926,0.9260497909950073
310,0.8767164656093368,0.9257737364587588
311,0.8763705520100012,0.9254976046632096
312,0.8760247150889162,0.9252213959395796
313,0.875678954519306,0.9249451106164751
314,0.8753332699769609,0.924668749019918
315,0.8749876611402087,0.9243923114733741
316,0.8746421276898865,0.9241157982977808
317,0.8742966693093145,0.9238392098115753
318,0.8739512856842673,0.9235625463307215
319,0.8736059765029489,0.923285808168737
320,0.8732607414559652,0.9230089956367195
321,0.8729155802362989,0.9227321090433731
322,0.8725704925392833,0.9224551486950343
323,0.8722254780625778,0.9221781148956965
324,0.8718805365061422,0.921901007947036
325,0.8715356675722131,0.9216238281484367
326,0.8711908709652791,0.9213465757970136
327,0.8708461463920573,0.9210692511876378
328,0.8705014935614694,0.92079185461296
329,0.8701569121846192,0.920514386363433
330,0.8698124019747687,0.9202368467273362
331,0.8694679626473166,0.9199592359907975
332,0.8691235939197753,0.9196815544378161
333,0.8687792955117493,0.919403802350284
334,0.8684350671449131,0.9191259800080087
335,0.8680909085429906,0.9188480876887346
336,0.8677468194317329,0.9185701256681639
337,0.8674027995388988,0.9182920942199775
338,0.8670588485942328,0.9180139936158568
339,0.866714966329446,0.9177358241255026
340,0.8663711524781956,0.9174575860166565
341,0.8660274067760652,0.9171792795551201
342,0.865683728960545,0.9169009050047754
343,0.8653401187710137,0.9166224626276032
344,0.8649965759487177,0.9163439526837028
345,0.8646531002367539,0.9160653754313113
346,0.8643096913800505,0.9157867311268212
347,0.8639663491253494,0.9155080200248001
348,0.8636230732211867,0.9152292423780076
349,0.8632798634178767,0.9149503984374143
350,0.8629367194674932,0.9146714884522188
351,0.8625936411238524,0.9143925126698652
352,0.862250628142496,0.9141134713360611
353,0.8619076802806741,0.9138343646947942
354,0.8615647972973286,0.9135551929883484
355,0.8612219789530764,0.9132759564573217
356,0.860879225010194,0.9129966553406417
357,0.8605365352326,0.9127172898755824
358,0.8601939093858404,0.9124378602977796
359,0.859851347237073,0.9121583668412474
360,0.8595088485550508,0.9118788097383929
361,0.859166413110108,0.9115991892200325
362,0.8588240406741436,0.9113195055154067
363,0.8584817310206079,0.9110397588521951
364,0.8581394839244868,0.9107599494565315
365,0.8577972991622873,0.9104800775530181
366,0.8574551765120236,0.9102001433647405
367,0.8571131157532026,0.9099201471132818
368,0.8567711166668097,0.9096400890187368
369,0.8564291790352951,0.909359969299726
370,0.856087302642561,0.9090797881734086
371,0.8557454872739462,0.9087995458554978
372,0.8554037327162143,0.9085192425602727
373,0.8550620387575398,0.9082388785005923
374,0.8547204051874956,0.9079584538879086
375,0.8543788317970392,0.9076779689322798
376,0.854037318378501,0.9073974238423823
377,0.853695864725571,0.9071168188255246
378,0.8533544706332865,0.9068361540876586
379,0.8530131358980203,0.906555429833393
380,0.8526718603174679,0.9062746462660052
381,0.8523306436906355,0.9059938035874524
382,0.851989485817829,0.9057129019983857
383,0.8516483865006411,0.9054319416981601
384,0.8513073455419409,0.9051509228848466
385,0.8509663627458612,0.904869845755244
386,0.8506254379177884,0.9045887105048903
387,0.8502845708643502,0.904307517328074
388,0.8499437613934056,0.9040262664178449
389,0.8496030093140332,0.9037449579660253
390,0.8492623144365203,0.903463592163221
391,0.8489216765723531,0.903182169198832
392,0.8485810955342052,0.9029006892610634
393,0.848240571135928,0.9026191525369351
394,0.8479001031925393,0.9023375592122933
395,0.8475596915202143,0.9020559094718198
396,0.8472193359362744,0.901774203499043
397,0.8468790362591782,0.9014924414763473
398,0.8465387923085108,0.9012106235849837
399,0.8461986039049747,0.9009287500050787
400,0.8458584708703796,0.9006468209156446
401,0.8455183930276338,0.9003648364945896
402,0.8451783702007327,0.9000827969187265
403,0.8448384022147526,0.8998007023637821
404,0.8444984888958385,0.8995185530044071
405,0.8441586300711967,0.8992363490141849
406,0.8438188255690853,0.8989540905656408
407,0.8434790752188048,0.8986717778302507
408,0.8431393788506905,0.8983894109784503
409,0.8427997362961028,0.8981069901796441
410,0.8424601473874181,0.8978245156022138
411,0.8421206119580218,0.8975419874135264
412,0.8417811298422986,0.897259405779944
413,0.8414417008756245,0.896976770866831
414,0.8411023248943585,0.896694082838563
415,0.8407630017358348,0.8964113418585349
416,0.8404237312383542,0.896128548089169
417,0.8400845132411761,0.8958457016919236
418,0.839745347584511,0.8955628028272998
419,0.8394062341095124,0.8952798516548508
420,0.8390671726582691,0.8949968483331886
421,0.8387281630737975,0.8947137930199923
422,0.8383892052000338,0.8944306858720154
423,0.8380502988818271,0.8941475270450939
424,0.8377114439649314,0.8938643166941531
425,0.8373726402959982,0.8935810549732156
426,0.83703388772257,0.893297742035408
427,0.836695186093072,0.8930143780329688
428,0.8363565352568063,0.8927309631172553
429,0.8360179350639432,0.8924474974387506
430,0.8356793853655156,0.8921639811470705
431,0.8353408860134115,0.8918804143909712
432,0.8350024368603676,0.891596797318355
433,0.8346640377599619,0.891313130076278
434,0.8343256885666073,0.8910294128109567
435,0.8339873891355454,0.8907456456677743
436,0.8336491393228389,0.8904618287912878
437,0.8333109389853666,0.8901779623252343
438,0.8329727879808154,0.8898940464125372
439,0.8326346861676754,0.8896100811953129
440,0.8322966334052322,0.8893260668148775
441,0.8319586295535618,0.8890420034117519
442,0.8316206744735241,0.8887578911256694
443,0.8312827680267562,0.888473730095581
444,0.8309449100756674,0.8881895204596617
445,0.8306071004834326,0.8879052623553166
446,0.8302693391139861,0.8876209559191865
447,0.8299316258320166,0.8873366012871543
448,0.8295939605029605,0.8870521985943508
449,0.829256342992997,0.8867677479751599
450,0.8289187731690414,0.8864832495632248
451,0.8285812508987405,0.8861987034914542
452,0.8282437760504662,0.8859141098920265
453,0.8279063484933107,0.8856294688963966
454,0.8275689680970802,0.8853447806353012
455,0.8272316347322908,0.8850600452387634
456,0.8268943482701612,0.8847752628360993
457,0.8265571085826093,0.8844904335559225
458,0.8262199155422458,0.8842055575261498
459,0.8258827690223695,0.8839206348740063
460,0.8255456688969618,0.8836356657260307
461,0.8252086150406818,0.8833506502080797
462,0.8248716073288612,0.8830655884453348
463,0.8245346456374995,0.8827804805623053
464,0.8241977298432585,0.8824953266828349
465,0.8238608598234579,0.8822101269301057
466,0.8235240354560706,0.8819248814266437
467,0.823187256619717,0.8816395902943225
468,0.8228505231936611,0.8813542536543701
469,0.8225138350578054,0.8810688716273719
470,0.8221771920926862,0.880783444333276
471,0.8218405941794692,0.8804979718913982
472,0.8215040411999447,0.8802124544204258
473,0.8211675330365228,0.8799268920384233
474,0.8208310695722296,0.879641284862836
475,0.8204946506907022,0.8793556330104948
476,0.8201582762761842,0.8790699365976207
477,0.8198219462135218,0.8787841957398292
478,0.819485660388159,0.878498410552135
479,0.8191494186861336,0.8782125811489552
480,0.8188132209940728,0.8779267076441152
481,0.818477067199189,0.8776407901508516
482,0.8181409571892753,0.8773548287818171
483,0.8178048908527022,0.8770688236490845
484,0.8174688680784128,0.876782774864151
485,0.8171328887559188,0.8764966825379414
486,0.8167969527752967,0.8762105467808139
487,0.8164610600271834,0.8759243677025624
488,0.816125210402773,0.8756381454124212
489,0.815789403793812,0.8753518800190693
490,0.8154536400925962,0.8750655716306337
491,0.8151179191919659,0.8747792203546934
492,0.8147822409853035,0.8744928262982834
493,0.8144466053665281,0.8742063895678983
494,0.8141110122300931,0.8739199102694968
495,0.8137754614709816,0.8736333885085044
496,0.813439952984703,0.8733468243898173
497,0.8131044866672898,0.8730602180178064
498,0.8127690624152933,0.8727735694963217
499,0.8124336801257808,0.8724868789286939
500,0.8120983396963304,0.8722001464177396
501,0.8117630410250299,0.8719133720657644
502,0.8114277840104717,0.8716265559745664
503,0.8110925685517494,0.8713396982454396
504,0.8107573945484547,0.871052798979177
505,0.8104222619006747,0.8707658582760751
506,0.8100871705089869,0.8704788762359361
507,0.8097521202744575,0.8701918529580719
508,0.8094171110986373,0.8699047885413069
509,0.8090821428835582,0.8696176830839824
510,0.8087472155317303,0.8693305366839584
511,0.8084123289461391,0.8690433494386182
512,0.8080774830302417,0.8687561214448701
513,0.8077426776879632,0.8684688527991523
514,0.8074079128236953,0.868181543597435
515,0.8070731883422909,0.8678941939352235
516,0.8067385041490631,0.8676068039075614
517,0.8064038601497808,0.8673193736090343
518,0.8060692562506664,0.8670319031337721
519,0.8057346923583917,0.8667443925754521
520,0.8054001683800768,0.8664568420273027
521,0.8050656842232856,0.8661692515821051
522,0.804731239796023,0.8658816213321976
523,0.8043968350067331,0.8655939513694775
524,0.804062469764295,0.8653062417854045
525,0.8037281439780205,0.8650184926710038
526,0.8033938575576519,0.8647307041168679
527,0.8030596104133577,0.8644428762131608
528,0.8027254024557319,0.8641550090496197
529,0.802391233595789,0.8638671027155584
530,0.8020571037449624,0.8635791572998698
531,0.8017230128151025,0.8632911728910285
532,0.8013889607184722,0.8630031495770938
533,0.8010549473677456,0.8627150874457123
534,0.8007209726760051,0.8624269865841206
535,0.8003870365567382,0.8621388470791473
536,0.8000531389238351,0.861850669017217
537,0.7997192796915874,0.861562452484351
538,0.7993854587746833,0.8612741975661721
539,0.7990516760882068,0.8609859043479051
540,0.7987179315476347,0.8606975729143806
541,0.7983842250688338,0.8604092033500368
542,0.7980505565680591,0.8601207957389225
543,0.7977169259619499,0.8598323501646992
544,0.7973833331675297,0.8595438667106442
545,0.7970497781022013,0.8592553454596517
546,0.7967162606837466,0.8589667864942365
547,0.7963827808303227,0.8586781898965362
548,0.7960493384604598,0.8583895557483127
549,0.7957159334930592,0.8581008841309554
550,0.7953825658473918,0.8578121751254834
551,0.7950492354430938,0.8575234288125475
552,0.7947159422001661,0.8572346452724324
553,0.7943826860389711,0.8569458245850599
554,0.7940494668802311,0.8566569668299898
555,0.7937162846450261,0.8563680720864232
556,0.7933831392547909,0.8560791404332042
557,0.7930500306313131,0.8557901719488226
558,0.7927169586967319,0.8555011667114153
559,0.7923839233735344,0.8552121247987685
560,0.7920509245845547,0.8549230462883215
561,0.7917179622529712,0.8546339312571661
562,0.791385036302305,0.8543447797820515
563,0.791052146656417,0.8540555919393841
564,0.7907192932395063,0.8537663678052307
565,0.7903864759761083,0.8534771074553211
566,0.7900536947910928,0.8531878109650488
567,0.7897209496096613,0.8528984784094739
568,0.7893882403573452,0.8526091098633248
569,0.7890555669600043,0.8523197054010003
570,0.7887229293438248,0.8520302650965721
571,0.7883903274353162,0.8517407890237856
572,0.7880577611613112,0.8514512772560627
573,0.787725230448962,0.8511617298665041
574,0.7873927352257399,0.8508721469278896
575,0.7870602754194318,0.8505825285126821
576,0.78672785095814,0.8502928746930281
577,0.7863954617702793,0.8500031855407595
578,0.7860631077845752,0.8497134611273969
579,0.7857307889300623,0.8494237015241495
580,0.7853985051360826,0.8491339068019187
581,0.7850662563322834,0.8488440770312985
582,0.7847340424486157,0.8485542122825782
583,0.7844018634153317,0.848264312625744
584,0.7840697191629846,0.8479743781304804
585,0.7837376096224257,0.8476844088661726
586,0.7834055347248021,0.847394404901908
587,0.7830734944015565,0.8471043663064775
588,0.7827414885844246,0.8468142931483775
589,0.7824095172054334,0.8465241854958123
590,0.7820775801968992,0.8462340434166946
591,0.7817456774914274,0.8459438669786482
592,0.7814138090219088,0.8456536562490089
593,0.7810819747215192,0.8453634112948268
594,0.7807501745237174,0.8450731321828676
595,0.7804184083622443,0.8447828189796143
596,0.7800866761711198,0.8444924717512686
597,0.7797549778846429,0.8442020905637532
598,0.7794233134373877,0.8439116754827125
599,0.7790916827642052,0.8436212265735149
600,0.7787600858002193,0.8433307439012538
601,0.7784285224808252,0.8430402275307503
602,0.7780969927416889,0.8427496775265526
603,0.7777654965187457,0.8424590939529402
604,0.7774340337481974,0.8421684768739228
605,0.7771026043665126,0.8418778263532445
606,0.7767712083104237,0.8415871424543827
607,0.7764398455169259,0.8412964252405514
608,0.7761085159232757,0.8410056747747024
609,0.7757772194669897,0.8407148911195256
610,0.7754459560858432,0.8404240743374521
611,0.7751147257178681,0.8401332244906548
612,0.7747835283013519,0.8398423416410494
613,0.7744523637748368,0.8395514258502967
614,0.7741212320771166,0.8392604771798043
615,0.7737901331472372,0.8389694956907265
616,0.7734590669244948,0.838678481443967
617,0.7731280333484335,0.8383874345001796
618,0.7727970323588447,0.8380963549197702
619,0.7724660638957658,0.8378052427628977
620,0.7721351278994785,0.837514098089476
621,0.7718042243105078,0.8372229209591737
622,0.7714733530696197,0.8369317114314178
623,0.7711425141178221,0.8366404695653928
624,0.770811707396361,0.8363491954200443
625,0.7704809328467204,0.8360578890540776
626,0.7701501904106209,0.8357665505259617
627,0.7698194800300187,0.835475179893929
628,0.7694888016471035,0.8351837772159761
629,0.7691581552042974,0.8348923425498671
630,0.7688275406442553,0.834600875953133
631,0.7684969579098608,0.8343093774830742
632,0.7681664069442272,0.8340178471967603
633,0.7678358876906957,0.8337262851510332
634,0.7675054000928334,0.833434691402507
635,0.7671749440944329,0.8331430660075689
636,0.7668445196395111,0.8328514090223825
637,0.7665141266723074,0.8325597205028863
638,0.7661837651372836,0.8322680005047969
639,0.7658534349791211,0.8319762490836091
640,0.7655231361427213,0.8316844662945981
641,0.7651928685732033,0.8313926521928193
642,0.7648626322159036,0.8311008068331109
643,0.7645324270163742,0.8308089302700934
644,0.7642022529203818,0.8305170225581731
645,0.7638721098739071,0.83022508375154
646,0.7635419978231432,0.8299331139041728
647,0.7632119167144936,0.8296411130698365
648,0.7628818664945736,0.829349081302086
649,0.7625518471102064,0.8290570186542652
650,0.7622218585084237,0.8287649251795103
651,0.7618919006364638,0.8284728009307487
652,0.7615619734417713,0.8281806459607018
653,0.7612320768719953,0.8278884603218849
654,0.7609022108749888,0.8275962440666094
655,0.7605723753988077,0.8273039972469827
656,0.7602425703917084,0.8270117199149094
657,0.759912795802149,0.826719412122094
658,0.7595830515787869,0.8264270739200392
659,0.759253337670478,0.8261347053600497
660,0.7589236540262752,0.8258423064932311
661,0.7585940005954283,0.8255498773704917
662,0.7582643773273823,0.8252574180425443
663,0.7579347841717772,0.824964928559906
664,0.7576052210784457,0.8246724089728996
665,0.7572756879974136,0.8243798593316545
666,0.7569461848788978,0.8240872796861085
667,0.7566167116733056,0.823794670086008
668,0.7562872683312343,0.8235020305809082
669,0.7559578548034694,0.8232093612201765
670,0.7556284710409843,0.8229166620529906
671,0.755299116994939,0.8226239331283415
672,0.7549697926166786,0.8223311744950333
673,0.754640497857734,0.8220383862016853
674,0.7543112326698193,0.8217455682967314
675,0.7539819970048318,0.8214527208284221
676,0.7536527908148507,0.8211598438448259
677,0.753323614052136,0.8208669373938282
678,0.7529944666691288,0.8205740015231346
679,0.7526653486184486,0.8202810362802704
680,0.7523362598528939,0.8199880417125812
681,0.7520072003254398,0.8196950178672353
682,0.7516781699892392,0.819401964791223
683,0.75134916879762,0.8191088825313589
684,0.7510201967040853,0.818815771134281
685,0.7506912536623117,0.8185226306464537
686,0.7503623396261497,0.8182294611141668
687,0.7500334545496221,0.8179362625835378
688,0.7497045983869217,0.8176430351005115
689,0.749375771092414,0.8173497787108619
690,0.749046972620633,0.8170564934601917
691,0.7487182029262818,0.8167631793939356
692,0.7483894619642313,0.8164698365573575
693,0.7480607496895206,0.8161764649955556
694,0.7477320660573549,0.8158830647534593
695,0.7474034110231045,0.8155896358758322
696,0.7470747845423049,0.8152961784072728
697,0.746746186570656,0.8150026923922145
698,0.7464176170640204,0.8147091778749271
699,0.7460890759784238,0.8144156348995173
700,0.745760563270053,0.8141220635099289
701,0.7454320788952556,0.8138284637499456
702,0.7451036228105401,0.8135348356631885
703,0.7447751949725733,0.8132411792931202
704,0.7444467953381819,0.8129474946830437
705,0.744118423864349,0.8126537818761036
